time,u_q,coolant,u_d,motor_speed,i_d,i_q,ambient,torque,i_s,u_s,pm,stator_yoke,stator_tooth,stator_winding
2384.5,86.84649658203125,19.196088790893555,-96.70193481445312,4999.953125,-138.1114959716797,53.414371490478516,23.924711227416992,48.64330291748047,0.37447305460248687,0.7942290319877385,67.86149597167969,41.7083625793457,57.7972297668457,72.12590789794922
2385.0,86.78473663330078,19.213863372802734,-96.68073272705078,4999.9541015625,-138.260009765625,53.42365264892578,23.965051651000977,48.68040084838867,0.37482556524218613,0.7938775134707996,67.90392303466797,41.69851303100586,57.78369903564453,72.12472534179688
2385.5,86.89907836914062,19.24159049987793,-96.5921630859375,4999.951171875,-138.30020141601562,53.41480255126953,24.04122543334961,48.7033576965332,0.37490914213428966,0.7939555332484365,67.88134765625,41.733402252197266,57.77360534667969,72.1238784790039
2386.0,86.9097671508789,19.269702911376953,-96.38882446289062,4999.95068359375,-138.3566131591797,53.3637809753418,24.20867156982422,48.67224884033203,0.37498631842465546,0.7930895027394077,67.83818817138672,41.75519561767578,57.76313781738281,72.1232681274414
2386.5,87.15603637695312,19.289846420288086,-96.25553894042969,4999.9453125,-138.4275360107422,53.37181091308594,24.31128692626953,48.6033935546875,0.3751584500793454,0.7935196867499392,67.88497924804688,41.756961822509766,57.785545349121094,72.12283325195312
2387.0,87.30362701416016,19.305028915405273,-96.2000503540039,4999.9521484375,-138.52157592773438,53.38126754760742,24.45041275024414,48.54553985595703,0.3753854599615357,0.7938879994077729,67.86943054199219,41.753883361816406,57.839569091796875,72.12252044677734
2387.5,87.3871078491211,19.315908432006836,-96.06600189208984,4999.94970703125,-138.555908203125,53.32757568359375,24.550100326538086,48.50104522705078,0.37540900488195816,0.7936390589023999,67.81318664550781,41.74220657348633,57.8736572265625,72.12229919433594
2388.0,87.38778686523438,19.346189498901367,-96.13880157470703,4999.95361328125,-138.5878143310547,53.35621643066406,24.613811492919922,48.49876022338867,0.37551243505835474,0.793966447179571,67.8501968383789,41.73414993286133,57.857093811035156,72.12213897705078
2388.5,87.3821029663086,19.386625289916992,-96.15953063964844,4999.9501953125,-138.57171630859375,53.35308074951172,24.64017105102539,48.4723014831543,0.37547199535449755,0.7940351238356445,67.93824005126953,41.73324966430664,57.83820724487305,72.12201690673828
2389.0,87.29329681396484,19.423843383789062,-96.10939025878906,4999.95263671875,-138.49468994140625,53.33304214477539,24.65519905090332,48.513099670410156,0.37527327205288885,0.7934403815466454,67.92424774169922,41.75465393066406,57.8089485168457,72.12194061279297
2389.5,87.20492553710938,19.424278259277344,-96.27226257324219,4999.94873046875,-138.5494384765625,53.385108947753906,24.669824600219727,48.55936813354492,0.3754538016445987,0.7937983400093114,67.7833251953125,41.77455139160156,57.82323455810547,72.12187957763672
2390.0,87.19725799560547,19.43133544921875,-96.36018371582031,4999.94775390625,-138.5157470703125,53.41819381713867,24.569368362426758,48.564598083496094,0.37541037613642936,0.7941591049772013,67.7845458984375,41.78805160522461,57.855384826660156,72.12183380126953
2390.5,87.20292663574219,19.43114471435547,-96.44427490234375,4999.9453125,-138.4554901123047,53.43754577636719,24.437580108642578,48.56584167480469,0.37529135815954445,0.7945585326944248,67.82553100585938,41.75971984863281,57.85899353027344,72.11988067626953
2391.0,87.20763397216797,19.408523559570312,-96.49018096923828,4999.94775390625,-138.39520263671875,53.413246154785156,24.362442016601562,48.55464172363281,0.37512687260389144,0.7947833585711431,67.84718322753906,41.750831604003906,57.84413528442383,72.12039947509766
2391.5,87.12847900390625,19.393062591552734,-96.56207275390625,4999.9580078125,-138.389404296875,53.422882080078125,24.29895782470703,48.59666061401367,0.3751235095716412,0.7947751672223456,67.84141540527344,41.781673431396484,57.84244155883789,72.12078094482422
2392.0,87.22533416748047,19.369991302490234,-96.61455535888672,4999.94873046875,-138.16136169433594,53.473426818847656,24.257328033447266,48.61679458618164,0.37464971907421285,0.7954132617001956,67.86827087402344,41.804264068603516,57.86480712890625,72.12104797363281
2392.5,87.22846221923828,19.3609561920166,-96.60173797607422,4999.94921875,-138.11354064941406,53.464576721191406,24.21881675720215,48.54176712036133,0.37453011625373633,0.7953689626402316,67.868896484375,41.83960723876953,57.87487030029297,72.1212387084961
2393.0,87.11786651611328,19.342491149902344,-96.80326080322266,4999.9541015625,-138.11471557617188,53.52134323120117,24.170963287353516,48.57158660888672,0.3745920603493698,0.795810722735431,67.85877990722656,41.85935974121094,57.883182525634766,72.12138366699219
2393.5,86.98551177978516,19.335254669189453,-96.81556701660156,4999.94580078125,-138.1338653564453,53.477943420410156,24.09423065185547,48.53312683105469,0.37459096733138686,0.7953158369753299,67.89322662353516,41.86260223388672,57.89725112915039,72.1214828491211
2394.0,86.88227081298828,19.312829971313477,-96.81890869140625,4999.94677734375,-138.15318298339844,53.45197677612305,24.026708602905273,48.53053665161133,0.3746084763560776,0.7949021156356775,67.93511199951172,41.88004684448242,57.920040130615234,72.12155151367188
2394.5,86.65689849853516,19.2802734375,-96.75413513183594,4999.95068359375,-138.2194366455078,53.39889144897461,23.945528030395508,48.60354995727539,0.3747061120050838,0.7936764231221642,67.91011047363281,41.882816314697266,57.93023681640625,72.1216049194336
2395.0,86.73973083496094,19.297420501708984,-96.66313934326172,4999.95166015625,-138.24124145507812,53.37957763671875,23.910511016845703,48.637184143066406,0.3747363495008974,0.7936117727334224,67.81590270996094,41.88917922973633,57.9277458190918,72.12163543701172
2395.5,86.81241607666016,19.305957794189453,-96.57395935058594,4999.953125,-138.3367919921875,53.3648681640625,23.90953826904297,48.612369537353516,0.37494167717208876,0.7935138043690761,67.78425598144531,41.88616180419922,57.88454818725586,72.12166595458984
2396.0,86.87493133544922,19.329317092895508,-96.49647521972656,4999.9560546875,-138.4659423828125,53.350223541259766,23.91269874572754,48.576053619384766,0.37522471784847944,0.7934265290544167,67.83930206298828,41.89215087890625,57.87809753417969,72.1216812133789
2396.5,87.05921936035156,19.340055465698242,-96.43939971923828,4999.95654296875,-138.52496337890625,53.397884368896484,23.921716690063477,48.62508773803711,0.3754105499088255,0.7939379921661683,67.89312744140625,41.89166259765625,57.893272399902344,72.12169647216797
2397.0,87.27336120605469,19.364992141723633,-96.2818374633789,4999.9521484375,-138.55300903320312,53.403160095214844,23.948434829711914,48.600826263427734,0.37548080317030685,0.7941266816478739,67.8619613647461,41.89082717895508,57.9639778137207,72.1217041015625
2397.5,87.26282501220703,19.392602920532227,-96.26255798339844,4999.94384765625,-138.59298706054688,53.38866424560547,24.010025024414062,48.582122802734375,0.37555807644522926,0.7939966303820758,67.85553741455078,41.881988525390625,58.010337829589844,72.12171173095703
2398.0,87.35955810546875,19.43112564086914,-96.13582611083984,4999.94189453125,-138.5658721923828,53.34686279296875,24.041616439819336,48.49941635131836,0.3754520409756168,0.7938351876763698,67.87080383300781,41.87065505981445,58.01939392089844,72.12171936035156
2398.5,87.33898162841797,19.47146987915039,-96.21643829345703,4999.9541015625,-138.5861053466797,53.38446807861328,24.08258056640625,48.495758056640625,0.3755378235457887,0.7941087906496133,67.83602905273438,41.85406494140625,57.99962615966797,72.12171936035156
2399.0,87.30714416503906,19.510122299194336,-96.23233795166016,4999.955078125,-138.57730102539062,53.39631652832031,24.09939193725586,48.480464935302734,0.3755297961706895,0.7940467701303899,67.85271453857422,41.822731018066406,57.98625946044922,72.1217269897461
2399.5,87.35446166992188,19.520578384399414,-96.20699310302734,4999.95458984375,-138.47540283203125,53.38137435913086,24.09889793395996,48.47077178955078,0.37527893416652486,0.7941313179558905,67.91175842285156,41.84929656982422,58.00876998901367,72.1217269897461
2400.0,87.27519226074219,19.53331756591797,-96.22889709472656,4999.95703125,-138.44158935546875,53.36000061035156,24.070568084716797,48.494808197021484,0.3751786312659389,0.793897997880358,67.95777893066406,41.89177322387695,58.029239654541016,72.1217269897461
2400.5,87.16312408447266,19.5282039642334,-96.31434631347656,4999.953125,-138.43435668945312,53.373985290527344,24.030975341796875,48.49538040161133,0.37517646175721997,0.7938119615948319,67.91841125488281,41.898624420166016,58.043121337890625,72.1217269897461
2401.0,87.2152328491211,19.499055862426758,-96.41876983642578,4999.947265625,-138.3704833984375,53.432926177978516,24.002607345581055,48.50929260253906,0.3750902753830201,0.7944958433057117,67.85142517089844,41.896610260009766,58.05195999145508,72.1217269897461
2401.5,87.24564361572266,19.456432342529297,-96.46994018554688,4999.95068359375,-138.3047637939453,53.45511245727539,23.98999786376953,48.52708053588867,0.374961648669348,0.7948513074094963,67.8936996459961,41.89156723022461,58.02001190185547,72.1217269897461
2402.0,87.2267837524414,19.422895431518555,-96.56893920898438,4999.9462890625,-138.2706298828125,53.4824104309082,23.968420028686523,48.48326110839844,0.3749112957534587,0.7952152906802246,67.92282104492188,41.881996154785156,57.97657775878906,72.1217269897461
2402.5,87.20134735107422,19.399612426757812,-96.61679077148438,4999.94970703125,-138.2190704345703,53.47691345214844,23.95778465270996,48.509620666503906,0.374786554067971,0.7953233687859544,67.88577270507812,41.89680480957031,57.98679733276367,72.1217269897461
2403.0,86.97871398925781,19.378433227539062,-96.55647277832031,4999.951171875,-138.160888671875,53.38368606567383,23.947269439697266,48.42544174194336,0.3745551109506591,0.7941268367757579,67.84456634521484,41.932701110839844,58.000640869140625,72.1217269897461
2403.5,86.9541244506836,19.36700439453125,-96.63592529296875,4999.95263671875,-138.09922790527344,53.3980712890625,23.948415756225586,48.36307907104492,0.37442774963306147,0.7943804075324425,67.83413696289062,41.93878173828125,57.97307205200195,72.1217269897461
2404.0,86.94603729248047,19.346824645996094,-96.7227554321289,4999.95166015625,-138.0362548828125,53.44289016723633,23.942485809326172,48.433475494384766,0.37432912169649935,0.7947358486747073,67.86985778808594,41.93388748168945,57.94517517089844,72.1217269897461
2404.5,86.85994720458984,19.345855712890625,-96.68807983398438,4999.95068359375,-138.08421325683594,53.37409210205078,23.9092960357666,48.44718551635742,0.3743681070810417,0.7942227806598032,67.87317657470703,41.921173095703125,57.94636154174805,72.1217269897461
2405.0,86.80400848388672,19.349658966064453,-96.65850830078125,4999.94775390625,-138.2008514404297,53.38733673095703,23.90770149230957,48.513465881347656,0.374651173714957,0.7938578800875475,67.85254669189453,41.92096710205078,57.969364166259766,72.1217269897461
2405.5,86.86123657226562,19.373371124267578,-96.6051254272461,4999.94677734375,-138.26150512695312,53.400970458984375,23.855432510375977,48.602291107177734,0.3748054017764766,0.793856333908927,67.84937286376953,41.92849349975586,58.004669189453125,72.1217269897461
2406.0,86.81529998779297,19.389612197875977,-96.59166717529297,4999.953125,-138.3489227294922,53.41305160522461,23.76685333251953,48.710201263427734,0.37501981058501543,0.7936051490049613,67.87787628173828,41.94318771362305,57.97066116333008,72.1217269897461
2406.5,86.94550323486328,19.398250579833984,-96.40823364257812,4999.94677734375,-138.4801025390625,53.38343048095703,23.664796829223633,48.75273513793945,0.3752919247467308,0.7933251009566217,67.83677673339844,41.97882843017578,57.955936431884766,72.1217269897461
2407.0,87.14564514160156,19.433673858642578,-96.29886627197266,4999.9501953125,-138.5464324951172,53.37583923339844,23.564659118652344,48.72793197631836,0.37543722961370396,0.7936699074771856,67.78527069091797,41.99205017089844,57.94017028808594,72.1217269897461
2407.5,87.30889129638672,19.477792739868164,-96.16864776611328,4999.9560546875,-138.6074676513672,53.36848068237305,23.504484176635742,48.64019012451172,0.37557056405217737,0.7937698771354065,67.82620239257812,42.00020217895508,57.934139251708984,72.1217269897461
2408.0,87.39258575439453,19.517650604248047,-96.18246459960938,4999.95166015625,-138.6271514892578,53.391693115234375,23.46426010131836,48.57914733886719,0.37564013232105126,0.7941812113455338,67.84420013427734,41.98188400268555,57.94002151489258,72.1217269897461
2408.5,87.362548828125,19.569446563720703,-96.19246673583984,4999.955078125,-138.6123809814453,53.37812423706055,23.42772102355957,48.57559585571289,0.37559192570057576,0.794100305633548,67.88218688964844,41.95302963256836,57.92166519165039,72.1217269897461
2409.0,87.31570434570312,19.600563049316406,-96.1716537475586,4999.947265625,-138.53448486328125,53.36879348754883,23.404434204101562,48.618507385253906,0.3754023161608261,0.7938117491088508,67.91142272949219,41.95948791503906,57.92329025268555,72.1217269897461
2409.5,87.3190689086914,19.62660789489746,-96.21468353271484,4999.9482421875,-138.50767517089844,53.39759063720703,23.395465850830078,48.571285247802734,0.37537031856897723,0.7940177888890849,67.92671966552734,41.96218490600586,57.943359375,72.1217269897461
2410.0,87.30364990234375,19.618284225463867,-96.28964233398438,4999.951171875,-138.4575958251953,53.393157958984375,23.379392623901367,48.592132568359375,0.3752500591651422,0.794287954606393,67.90116119384766,41.966800689697266,57.97169876098633,72.1217269897461
2410.5,87.31147003173828,19.586837768554688,-96.32447052001953,4999.95361328125,-138.3976287841797,53.41910934448242,23.385238647460938,48.54987716674805,0.37513857444805226,0.794476082108505,67.85819244384766,41.980533599853516,57.93532943725586,72.1217269897461
2411.0,87.32096099853516,19.568052291870117,-96.42218017578125,4999.9560546875,-138.3397216796875,53.4468879699707,23.416439056396484,48.62635803222656,0.37503378804289494,0.7949520139785505,67.88140869140625,41.97858428955078,57.91386795043945,72.1217269897461
2411.5,87.12783813476562,19.51636505126953,-96.47926330566406,4999.951171875,-138.3391876220703,53.43416976928711,23.460983276367188,48.66967010498047,0.37501931380589637,0.7944020843091546,67.95973205566406,41.976436614990234,57.898677825927734,72.1217269897461
2412.0,87.22207641601562,19.48382568359375,-96.56629180908203,4999.94873046875,-138.24693298339844,53.478755950927734,23.522804260253906,48.6241340637207,0.37485278777969006,0.7951838417987094,68.02120971679688,41.960693359375,57.9154052734375,72.1217269897461
2412.5,87.20173645019531,19.44477081298828,-96.61080932617188,4999.94677734375,-138.22511291503906,53.48208999633789,23.596040725708008,48.580230712890625,0.37480589792285723,0.795298232037042,67.99459075927734,41.94419479370117,57.926143646240234,72.1217269897461
