time,u_q,coolant,u_d,motor_speed,i_d,i_q,ambient,torque,i_s,u_s,pm,stator_yoke,stator_tooth,stator_winding
3266.5,58.33329663861447,61.221978814374054,-116.5527480488121,2607.433594301085,-127.06094967246516,140.9669629502204,23.523934207124068,123.45438678146388,0.49621771150509736,0.793391267292403,71.22372229909203,66.76992303805949,72.12170369805914,85.33635148776014
3267.0,62.49242868018717,61.221978814374054,-114.39882016571975,2588.2816707423544,-118.41252847776605,138.97853724063043,23.50038414545466,120.37557653549257,0.47841183879683463,0.7938747817453461,70.41996788760218,66.78404795693392,72.19116699274862,85.38689246800219
3267.5,69.04152672813828,61.221978814374054,-110.26840954127888,2535.9386583090313,-102.80546117368985,136.1174323180396,23.506950902247286,115.18047121090227,0.44890812146253767,0.7929577759848728,70.77092723221703,66.84626070343332,72.24093961832925,85.45547495617716
3268.0,75.87596563445167,61.221978814374054,-104.62747485135205,2470.02631021383,-84.8222252412949,131.58057412974154,23.528121208800993,108.15315157379864,0.4141581427555448,0.7885170912003986,71.18535835593511,66.88625631163485,72.60096159299721,85.48817363019141
3268.5,80.76577184761696,61.221978814374054,-98.24218649462922,2406.137569011666,-70.45669759462535,125.67271920006151,23.548564290227286,100.76291371832401,0.38270303983818116,0.7766261670560406,71.42192045542424,66.92574452630728,72.89507733080623,85.52957959943815
3269.0,84.17287323891566,61.221978814374054,-92.06979580129939,2346.9915514479294,-59.09398920575939,119.68380687111997,23.53336891970048,93.96238589208322,0.3556859321772462,0.7623875250951163,71.72661767502677,66.92065166243087,73.32526260725844,85.74071839139712
3269.5,85.97278714767575,61.221978814374054,-87.9841579560527,2295.01424990623,-51.576323269718955,116.40857080308673,23.513360422845114,89.94262919596098,0.3400818748501125,0.7521813503511816,71.97356881383362,66.95040350930888,73.54538360155105,85.91008630035442
3270.0,85.95089141762323,61.221978814374054,-86.49476097972637,2239.6868156705377,-47.84576704296822,117.6545331631578,23.497400861095407,90.02493535331807,0.3398014938462349,0.7456972935034252,72.05748987335141,66.9206478514067,73.75513608272503,86.11092940171794
3270.5,84.56410071723492,61.221978814374054,-85.7198312242576,2172.3516366687954,-46.07617851798477,121.0290727740178,23.492797542206866,92.09818889130521,0.34685677846342294,0.7363214642421246,72.11266780007739,66.9413898764038,73.87713423494395,86.29155089114239
3271.0,82.14145440600153,61.221978814374054,-84.65419442913618,2093.7349897351496,-45.473604568161065,124.84362711012707,23.49841123838968,94.74971105332565,0.356113531695713,0.7212108749803301,72.15759144852926,66.95334497372431,73.98939588002894,86.39590902324818
3271.5,79.11191201652991,61.221978814374054,-82.56756934033629,2004.0214230944878,-45.09234401585905,127.75788026426845,23.509611061762755,96.796323518821,0.36328940574757085,0.6991012286323574,72.23603682281363,67.0090687285237,74.09550829573524,86.43883259817527
3272.0,76.26440458505742,61.221978814374054,-79.85210175255142,1920.5354107446053,-44.518220885940785,128.88907732238113,23.519406279634012,97.49772474283543,0.36575720288329033,0.6750542625356994,72.33815180911525,67.06356973948436,74.15884780478281,86.46916389000569
3272.5,74.02897897453352,61.221978814374054,-78.32470938419335,1857.6290789315974,-44.439247425846865,130.83967439195146,23.52743357923529,98.89969595503203,0.37072347859081217,0.6588185413066125,72.2991705985947,67.10744473509804,74.22619238683734,86.49035734089846
3273.0,71.74975115498374,61.221978814374054,-78.15774029607365,1806.180467496363,-45.94750905012212,134.99384884327068,23.528813832646126,102.29258379140626,0.3825670685376127,0.6484294221023307,72.27533425060136,67.13096087301399,74.30292641852608,86.46561251678193
3273.5,69.41316515946792,61.221978814374054,-78.45585164949455,1759.1608774278989,-48.20003805897471,139.95838644013855,23.516111450672177,106.4688239325844,0.39706166354279715,0.6400413867520027,72.22883935737961,67.15074117612633,74.36278369536848,86.44725999336043
3274.0,67.69069014640084,61.221978814374054,-79.59084902369584,1731.9670057445387,-50.78556148261776,144.79230796535012,23.500292665288107,110.63098601059589,0.41148091514575663,0.6381923573649312,72.14965339731864,67.16592299102881,74.55463032052072,86.50800946977867
3274.5,67.30421717371786,61.221978814374054,-82.12087180511637,1737.8255560083276,-53.0185444828359,149.40842279514416,23.48842668747084,114.54739489752222,0.4250760336997872,0.6483625226313512,72.20998322341293,67.17680123675777,74.72352939575323,86.56661920501973
3275.0,67.46392100410506,61.221978814374054,-85.00701082583605,1756.938352448685,-55.00450594485952,153.57981120698358,23.482384991549516,118.07690347405826,0.43734032128028816,0.6625356903296132,72.26293662804935,67.19256145604854,74.84534743304647,86.59177375833033
3275.5,67.66284228930941,61.221978814374054,-87.29127144645051,1773.613622843586,-56.50238054844516,156.7148273991972,23.47157749452621,120.73348551595537,0.44656385703175006,0.6741419220903828,72.24478122204896,67.20553516061493,74.99971314358173,86.53228938900357
3276.0,68.35344373984958,61.221978814374054,-89.41531513166512,1798.7924319261972,-57.33359155239745,158.48643656255396,23.46383358452007,122.2317073376781,0.4517647621083021,0.6869177669742733,72.29562204033024,67.21084841833994,75.12444152591685,86.48856617387122
3276.5,69.38929976061607,61.221978814374054,-92.90665933153416,1841.7279401658523,-58.959386601405434,161.32233024839053,23.461683179067197,124.74298898479731,0.46032715625861126,0.7076122725295694,72.39204785060441,67.23611875061079,75.19071303187376,86.54091687728342
3277.0,69.766960126947,61.221978814374054,-97.48835500611906,1884.2634093223253,-62.345977747882294,166.63196198268744,23.45808939788195,129.62886530303072,0.47664950870370476,0.7313232679359134,72.45449703950065,67.23583228876055,75.25642398564332,86.57757820827561
3277.5,69.06673164037812,61.221978814374054,-101.78414740850643,1911.685411777104,-67.40342830092747,172.99237035814488,23.447416300230973,135.72749505182944,0.4970757994747513,0.7501093560268816,72.38331160310442,67.23154865088694,75.2964344585849,86.62740548789375
3278.0,67.42555379136878,61.221978814374054,-104.72333127996797,1911.7724711233823,-72.72977909551649,180.0008905834406,23.438069517316837,142.25792831128737,0.5194528388125715,0.7592806996132769,72.29957207673661,67.23740956880968,75.32258169422381,86.65364053631319
3278.5,65.15652159127403,61.221978814374054,-104.39565003758021,1873.7152200861053,-76.17944369497806,184.30314661841354,23.42921277713015,146.22856477714186,0.5333831578761726,0.750038996589405,72.37499420324227,67.24345821539139,75.34131700724406,86.56793690586814
3279.0,63.16047701969162,61.221978814374054,-100.71174046335358,1808.0008570757677,-75.6419076806737,183.9988150569831,23.431787310375338,145.7983964194243,0.5321352189075371,0.7245736955582674,72.57604036957805,67.25655443723784,75.36668986906929,86.52666644753441
3279.5,61.043956760946486,61.221978814374054,-94.89058711925927,1722.143997778814,-72.83253878118046,180.82045960312942,23.44496930132739,142.67798323305635,0.5216181158183695,0.6878184675170721,72.38349058479508,67.26300803624926,75.38739183998051,86.60352016201868
3280.0,58.75983363207397,61.221978814374054,-88.08264537499872,1627.7222559266636,-69.17197142045028,175.8289528295337,23.44591873924826,138.0441630972692,0.50579178756017,0.645624473915348,72.37208426521306,67.26264082580606,75.40620825813991,86.62090524978014
3280.5,56.305540776779594,61.221978814374054,-81.42639880943126,1533.9458329884105,-65.97937286613059,170.81318650689295,23.437500827634544,133.53093819757464,0.4903280313204901,0.6037858536804839,72.3915012644273,67.25835095478568,75.42053131789551,86.59233213556239
3281.0,53.88682477601076,61.221978814374054,-75.73795872139121,1447.949693990529,-63.635780144499805,167.07993527013056,23.438726130768433,130.18205152030959,0.47885696336613803,0.5670218162381133,72.29026360383463,67.26177377634771,75.42681143086268,86.57185860458478
3281.5,51.76920593050542,61.221978814374054,-71.2320460346169,1375.8178697729702,-62.048350544723085,164.69409697267028,23.446082531555533,128.01288238133412,0.47145726020042544,0.5372432516482344,72.27711450540225,67.25219770119499,75.43843643706792,86.6255804428237
3282.0,50.32269413995934,61.221978814374054,-68.38508177200919,1326.62109044477,-61.08133941534113,163.66501476156975,23.46622139788357,126.99802360245312,0.4680362032029383,0.5180586209439763,72.2120444033722,67.24964747380416,75.45083681666918,86.70426550207445
3282.5,49.90328820908581,61.221978814374054,-67.01602936377701,1308.379435394573,-60.222066082873,162.32792502216674,23.49232546432115,125.7944375242417,0.4639190215470398,0.5098648679843449,72.19330271749585,67.2668574229824,75.48093698172828,86.64518742658268
3283.0,49.674201342153,61.221978814374054,-65.26353940387233,1291.7527726293526,-58.64136476169545,159.79236014798377,23.499728097727797,123.5469197010358,0.4561551121502341,0.5005590358052114,72.18876602714359,67.30200459867717,75.50289252099158,86.60168431421924
3283.5,48.709789251987296,61.221978814374054,-62.45132020948137,1253.2842592237853,-56.74791248846318,157.0422065843111,23.50403214364128,121.06658761436286,0.4475978025164348,0.48345635559746974,72.17795817010087,67.33201964566223,75.50424229876552,86.6595914220958
3284.0,47.2382082867087,61.221978814374054,-59.273172898521956,1203.405033738525,-55.21909754440788,154.57347540595998,23.510549985575814,118.8803101490298,0.4400588312191969,0.46273314108031055,72.14508586375929,67.35369446801366,75.50394485615605,86.78731677201365
3284.5,45.5956022890702,61.221978814374054,-56.007160211670566,1150.2984752751777,-53.842743516267774,152.14583815385342,23.517689418714163,116.7613379575674,0.43274938541884,0.4409831155975772,72.09525716880684,67.3556836103224,75.50406793200989,86.94849887608383
3285.0,44.360808785800884,61.221978814374054,-53.321170834762924,1108.4715080878887,-52.36779161015129,149.6424663526517,23.520486436352535,114.56231927631093,0.4251726429302611,0.423596482277489,72.12566640954036,67.3733686467891,75.52805296657837,86.96396712360288
3285.5,44.07535566664369,61.221978814374054,-51.396399941511476,1089.7319977203572,-50.199450880029836,146.01219853491529,23.51817163191551,111.38430808496449,0.41417144505381354,0.4135856610423555,72.10990370081268,67.38131278552143,75.52479206679104,86.92007204177717
3286.0,43.97052025592486,61.221978814374054,-49.04971125354114,1074.4479334111795,-47.41756295714042,140.46223154360914,23.516937795625125,106.68037429383254,0.3977712694402625,0.40252027419528913,72.12209218940777,67.38515589427733,75.52822814711764,86.90046145819194
3286.5,43.23243353748257,61.221978814374054,-46.85031887495347,1046.9943060616442,-45.68095861553427,137.03420131600188,23.519142344084425,103.76302499511303,0.38763373069469376,0.38962950794687007,72.12804081326551,67.39587521765272,75.54044608267925,86.87891416240556
3287.0,41.90034112435574,61.221978814374054,-45.55583226672569,1011.8995225549257,-46.07885844269277,138.21530847901744,23.522686807744748,104.70208646993959,0.39097785000389146,0.3782847228463568,72.13161213961783,67.40284727777582,75.54905601491326,86.86666014039373
3287.5,40.31057688288452,61.221978814374054,-44.27569141898579,972.7470506239617,-47.10025967682142,140.09336427925834,23.52318212518828,106.31107616416868,0.3965831186561594,0.3659248373633327,72.12180494371225,67.39561811628599,75.55279076004408,86.90048405237287
3288.0,38.53883792915006,61.221978814374054,-42.195242681708024,924.5119516067219,-47.013752286119924,140.43126153508686,23.52639551478414,106.52752497696028,0.39739119527685013,0.3492430902661972,72.10745290488406,67.38691451317138,75.56040179309775,86.95279315283447
3288.5,36.194292945142806,61.221978814374054,-39.671521990743344,863.0599284961336,-47.574702946358244,141.4962701920992,23.530892996360805,107.43056773163264,0.4005565977389839,0.32818910739700374,72.08509334480715,67.3941376234807,75.56000146938672,86.97115855064622
3289.0,33.69870007114972,61.221978814374054,-37.50526341509851,800.6010718429133,-49.5457297596545,144.80548593368292,23.530566648626547,110.3323409730387,0.41056774568290416,0.30810261169612596,72.02419343731785,67.4170249330226,75.57828665646451,86.97574117244847
3289.5,31.619595666925147,61.221978814374054,-35.40567829645897,746.9025788844593,-50.56344960828683,146.54486974278012,23.529253071469025,111.85629265507495,0.41581982142208584,0.2900559070037481,72.03145806480296,67.44523649757875,75.62434452960129,87.01429250042588
3290.0,30.689371466220585,61.221978814374054,-33.80555527654674,718.5030152590591,-49.18946530061988,144.29517553437373,23.528311852306807,109.87932402634121,0.4089838846656653,0.27902150141689186,72.04323974513353,67.45315930581849,75.64935275409806,87.02142043690579
3290.5,31.260861489277662,61.221978814374054,-33.59442132583742,729.1153209692807,-47.38238231116025,140.58656117780677,23.52721264574037,106.74470130309157,0.39806583498026044,0.2804881224107431,72.04686662660495,67.51614669728025,75.63736737819663,86.97790407138044
3291.0,32.90606182365164,61.221978814374054,-34.57603487626668,767.4935012142544,-45.68315631694312,137.35460994443773,23.525885160424835,103.98899559584399,0.3884630044793074,0.29179973134221604,72.04283207637752,67.58985663234584,75.65130899864268,86.94772340566223
3291.5,35.33181533066607,61.221978814374054,-35.97273443752964,825.3233507266199,-43.71546145632743,132.8828686436925,23.52578356276512,100.27507679918124,0.37546428286408884,0.3083214988767454,72.0476061885232,67.6569260404452,75.6868649357152,86.92563771039198
3292.0,37.77796609197932,61.221978814374054,-36.33917464099347,878.7711411131771,-40.76396392719544,126.22311235768217,23.52594091651545,94.77453073216564,0.3560973577635599,0.3206711485895129,72.00412409098972,67.68677195360824,75.71123261379755,86.91324647649043
3292.5,39.44380114018388,61.221978814374054,-35.64346920009906,908.879850850018,-37.11913624961044,119.11129024300868,23.524973926616603,88.83497642068384,0.3350834142046371,0.3253789626286152,72.0088832090812,67.714635523659,75.72899484267508,86.89621712557323
3293.0,40.806124872078435,61.221978814374054,-34.77679127362446,932.5733953209701,-33.95323734723095,112.41713259299864,23.521732286677484,83.33333307675346,0.31551348501274845,0.32829279263791494,72.0137185065139,67.73204714652684,75.73420792253773,86.87669558918195
3293.5,42.276164246863146,61.221978814374054,-34.99688279851707,963.3385321330984,-32.20582500025089,108.86922444867183,23.516595127366735,80.37810655359957,0.30510496481850286,0.3361252583030308,72.01492741445014,67.74446453021574,75.75616749747829,86.86493829418782
